method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered
sac_plain,sensor_noise,1,0.01,30,-1.0,0.09895242993763745,0.0,0.9954867362976074,0.9954867362976074,0.0,0.0
sac_plain,sensor_noise,1,0.01,31,-1.0,0.1088893486109625,0.0,0.9654473066329956,0.9654473066329956,0.0,0.0
sac_plain,sensor_noise,1,0.01,32,-1.0,0.11747348075930542,0.0,0.969865620136261,0.969865620136261,0.0,0.0
sac_plain,sensor_noise,1,0.01,33,-1.0,0.09819878353044309,0.0,1.1576160192489624,1.1576160192489624,0.0,0.0
sac_plain,sensor_noise,1,0.01,34,-1.0,0.11855897720319378,0.0,1.1547307968139648,1.1547307968139648,0.0,0.0
sac_plain,sensor_noise,1,0.01,35,-1.0,0.09446291808844964,0.0,1.221091628074646,1.221091628074646,0.0,0.0
sac_plain,sensor_noise,1,0.01,36,-1.0,0.11426005864186929,0.0,1.2002520561218262,1.2002520561218262,0.0,0.0
sac_plain,sensor_noise,1,0.01,37,-1.0,0.11281225256792594,0.0,0.96486896276474,0.96486896276474,0.0,0.0
sac_plain,sensor_noise,1,0.01,38,-1.0,0.09417143193235498,0.0,1.3377186059951782,1.3377186059951782,0.0,0.0
sac_plain,sensor_noise,1,0.01,39,-1.0,0.11676427149712561,0.0,1.1869235038757324,1.1869235038757324,0.0,0.0
sac_plain,sensor_noise,1,0.01,40,-1.0,0.12274956559618574,0.0,1.1776612997055054,1.1776612997055054,0.0,0.0
sac_plain,sensor_noise,1,0.01,41,-1.0,0.09279223472454869,0.0,1.3266278505325317,1.3266278505325317,0.0,0.0
sac_plain,sensor_noise,1,0.01,42,-1.0,0.09652269978034679,0.0,1.056634545326233,1.056634545326233,0.0,0.0
sac_plain,sensor_noise,1,0.01,43,-1.0,0.10568262566807747,0.0,1.020068645477295,1.020068645477295,0.0,0.0
sac_plain,sensor_noise,1,0.01,44,-1.0,0.11448800997394268,0.0,0.9703919887542725,0.9703919887542725,0.0,0.0
sac_plain,sensor_noise,1,0.01,45,-1.0,0.09086656483895685,0.0,1.295436143875122,1.295436143875122,0.0,0.0
sac_plain,sensor_noise,1,0.01,46,-1.0,0.09562063651201713,0.0,1.0625195503234863,1.0625195503234863,0.0,0.0
sac_plain,sensor_noise,1,0.01,47,-1.0,0.11386729397154693,0.0,1.1760488748550415,1.1760488748550415,0.0,0.0
sac_plain,sensor_noise,1,0.01,48,-1.0,0.08379313042913537,0.0,1.355833888053894,1.355833888053894,0.0,0.0
sac_plain,sensor_noise,1,0.01,49,-1.0,0.10361855951488184,0.0,1.1504873037338257,1.1504873037338257,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,0,-1.0,0.14247584272649125,0.0,1.3559625148773193,1.3559625148773193,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,1,-1.0,0.15879525159697044,0.0,1.173628330230713,1.173628330230713,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,2,-1.0,0.13685264084673682,0.0,1.2296195030212402,1.2296195030212402,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,3,-1.0,0.12503192620696005,0.0,1.2356845140457153,1.2356845140457153,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,4,-1.0,0.1424026983413052,0.0,1.2232145071029663,1.2232145071029663,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,5,-1.0,0.11370113577903204,0.0,1.3344082832336426,1.3344082832336426,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,6,-1.0,0.13318833929572602,0.0,1.188187599182129,1.188187599182129,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,7,-1.0,0.12029921568933637,0.0,1.0216474533081055,1.0216474533081055,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,8,-1.0,0.12222275031708074,0.0,1.0713376998901367,1.0713376998901367,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,9,-1.0,0.1317378152731146,0.0,1.002357006072998,1.002357006072998,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,10,-1.0,0.10140320587774093,0.0,1.3733688592910767,1.3733688592910767,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,11,-1.0,0.12715664173266467,0.0,1.2956117391586304,1.2956117391586304,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,12,-1.0,0.13728684379560235,0.0,1.0203769207000732,1.0203769207000732,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,13,-1.0,0.10996525662257549,0.0,1.3427766561508179,1.3427766561508179,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,14,-1.0,0.13288470907813874,0.0,1.2415075302124023,1.2415075302124023,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,15,-1.0,0.11475560100096639,0.0,1.1955106258392334,1.1955106258392334,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,16,-1.0,0.10821919637652913,0.0,1.076014518737793,1.076014518737793,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,17,-1.0,0.11281004060533904,0.0,0.9728763699531555,0.9728763699531555,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,18,-1.0,0.12643832027598456,0.0,1.0594902038574219,1.0594902038574219,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,19,-1.0,0.09597138181764836,0.0,1.3554041385650635,1.3554041385650635,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,20,-1.0,0.10168064580463729,0.0,1.0869637727737427,1.0869637727737427,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,21,-1.0,0.1227875873196684,0.0,1.1207327842712402,1.1207327842712402,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,22,-1.0,0.0887836132462039,0.0,1.3755165338516235,1.3755165338516235,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,23,-1.0,0.10804205091576048,0.0,1.2198232412338257,1.2198232412338257,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,24,-1.0,0.12044890868351112,0.0,1.218027949333191,1.218027949333191,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,25,-1.0,0.09285242827442325,0.0,1.277479648590088,1.277479648590088,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,26,-1.0,0.11648244953721075,0.0,1.3005154132843018,1.3005154132843018,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,27,-1.0,0.0969924286408317,0.0,1.0883136987686157,1.0883136987686157,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,28,-1.0,0.11589614906249499,0.0,1.1469955444335938,1.1469955444335938,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,29,-1.0,0.1023048402673998,0.0,1.0650238990783691,1.0650238990783691,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,30,-1.0,0.09779553305843335,0.0,1.0692355632781982,1.0692355632781982,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,31,-1.0,0.08379167713745785,0.0,1.0467225313186646,1.0467225313186646,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,32,-1.0,0.09925881421241073,0.0,0.9819481372833252,0.9819481372833252,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,33,-1.0,0.08045092404654205,0.0,1.2963659763336182,1.2963659763336182,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,34,-1.0,0.10395244805911759,0.0,1.2096067667007446,1.2096067667007446,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,35,-1.0,0.07245913700722169,0.0,1.3075705766677856,1.3075705766677856,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,36,-1.0,0.08283636781046602,0.0,1.0796605348587036,1.0796605348587036,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,37,-1.0,0.1009958213343959,0.0,1.0803245306015015,1.0803245306015015,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,38,-1.0,0.10649047455815569,0.0,0.9271083474159241,0.9271083474159241,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,39,-1.0,0.09615011157212641,0.0,0.8931361436843872,0.8931361436843872,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,40,-1.0,0.08567636016586176,0.0,1.2595702409744263,1.2595702409744263,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,41,-1.0,0.109001491853059,0.0,1.190783143043518,1.190783143043518,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,42,-1.0,0.10089948768418729,0.0,1.0053259134292603,1.0053259134292603,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,43,-1.0,0.08305273958106502,0.0,1.23045814037323,1.23045814037323,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,44,-1.0,0.10126168579230028,0.0,1.0971307754516602,1.0971307754516602,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,45,-1.0,0.10656386419107719,0.0,0.9352050423622131,0.9352050423622131,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,46,-1.0,0.12594346018841798,0.0,1.1411828994750977,1.1411828994750977,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,47,-1.0,0.12566201946510752,0.0,0.9022318124771118,0.9022318124771118,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,48,-1.0,0.09840849789014983,0.0,1.2951321601867676,1.2951321601867676,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.01,49,-1.0,0.12333447863237797,0.0,1.303267478942871,1.303267478942871,0.0,0.0
sac_plain,sensor_noise,1,0.05,0,-1.0,0.15171794451852974,0.0,1.093442678451538,1.093442678451538,0.0,0.0
sac_plain,sensor_noise,1,0.05,1,-1.0,0.1667819938140579,0.0,1.423614501953125,1.423614501953125,0.0,0.0
sac_plain,sensor_noise,1,0.05,2,-1.0,0.13626068974288427,0.0,1.3967219591140747,1.3967219591140747,0.0,0.0
sac_plain,sensor_noise,1,0.05,3,-1.0,0.11522457116030686,0.0,1.4490532875061035,1.4490532875061035,0.0,0.0
sac_plain,sensor_noise,1,0.05,4,-1.0,0.10638189424731269,0.0,1.3778220415115356,1.3778220415115356,0.0,0.0
sac_plain,sensor_noise,1,0.05,5,-1.0,0.14331609689557295,0.0,1.7100595235824585,1.7100595235824585,1.0,0.0
sac_plain,sensor_noise,1,0.05,6,-1.0,0.15258715796016337,0.0,1.2721515893936157,1.2721515893936157,0.0,0.0
sac_plain,sensor_noise,1,0.05,7,-1.0,0.1175756499293529,0.0,1.4675554037094116,1.4675554037094116,0.0,0.0
sac_plain,sensor_noise,1,0.05,8,-1.0,0.13485593570811166,0.0,1.3910235166549683,1.3910235166549683,0.0,0.0
sac_plain,sensor_noise,1,0.05,9,-1.0,0.11253769741277256,0.0,1.4428411722183228,1.4428411722183228,0.0,0.0
sac_plain,sensor_noise,1,0.05,10,-1.0,0.14235471467307084,0.0,1.4878580570220947,1.4878580570220947,0.0,0.0
sac_plain,sensor_noise,1,0.05,11,-1.0,0.11022078347965086,0.0,1.4611937999725342,1.4611937999725342,0.0,0.0
sac_plain,sensor_noise,1,0.05,12,-1.0,0.07978316131850673,0.0,1.5246520042419434,1.5246520042419434,1.0,0.0
sac_plain,sensor_noise,1,0.05,13,-1.0,0.06376467855839199,0.0,1.3048512935638428,1.3048512935638428,0.0,0.0
sac_plain,sensor_noise,1,0.05,14,-1.0,0.09395623826968462,0.0,1.707864761352539,1.707864761352539,1.0,0.0
sac_plain,sensor_noise,1,0.05,15,-1.0,0.11646907348497951,0.0,1.5686277151107788,1.5686277151107788,1.0,0.0
sac_plain,sensor_noise,1,0.05,16,-1.0,0.1372352593848031,0.0,1.1852483749389648,1.1852483749389648,0.0,0.0
sac_plain,sensor_noise,1,0.05,17,-1.0,0.11289515375603199,0.0,1.340144157409668,1.340144157409668,0.0,0.0
sac_plain,sensor_noise,1,0.05,18,-1.0,0.13831089785654274,0.0,1.2362719774246216,1.2362719774246216,0.0,0.0
sac_plain,sensor_noise,1,0.05,19,-1.0,0.12550935854896433,0.0,1.2196489572525024,1.2196489572525024,0.0,0.0
sac_plain,sensor_noise,1,0.05,20,-1.0,0.1559987844202383,0.0,1.6245238780975342,1.6245238780975342,1.0,0.0
sac_plain,sensor_noise,1,0.05,21,-1.0,0.18465738947108493,0.0,1.5655219554901123,1.5655219554901123,1.0,0.0
sac_plain,sensor_noise,1,0.05,22,-1.0,0.20829347952098887,0.0,1.6117947101593018,1.6117947101593018,1.0,0.0
sac_plain,sensor_noise,1,0.05,23,-1.0,0.19182978296318767,0.0,1.3683018684387207,1.3683018684387207,0.0,0.0
sac_plain,sensor_noise,1,0.05,24,-1.0,0.18501377975302005,0.0,1.0791335105895996,1.0791335105895996,0.0,0.0
sac_plain,sensor_noise,1,0.05,25,-1.0,0.1552515245075775,0.0,1.4131929874420166,1.4131929874420166,0.0,0.0
sac_plain,sensor_noise,1,0.05,26,-1.0,0.17012826955316798,0.0,1.1886546611785889,1.1886546611785889,0.0,0.0
sac_plain,sensor_noise,1,0.05,27,-1.0,0.14082174053439575,0.0,1.470052719116211,1.470052719116211,0.0,0.0
sac_plain,sensor_noise,1,0.05,28,-1.0,0.11483920559264077,0.0,1.4652516841888428,1.4652516841888428,0.0,0.0
sac_plain,sensor_noise,1,0.05,29,-1.0,0.10965517039536171,0.0,1.269963264465332,1.269963264465332,0.0,0.0
sac_plain,sensor_noise,1,0.05,30,-1.0,0.11308749615813202,0.0,1.4959943294525146,1.4959943294525146,0.0,0.0
sac_plain,sensor_noise,1,0.05,31,-1.0,0.14524178707131544,0.0,1.5870429277420044,1.5870429277420044,1.0,0.0
sac_plain,sensor_noise,1,0.05,32,-1.0,0.15848353766765305,0.0,1.2622814178466797,1.2622814178466797,0.0,0.0
sac_plain,sensor_noise,1,0.05,33,-1.0,0.14845647526934153,0.0,1.266447901725769,1.266447901725769,0.0,0.0
sac_plain,sensor_noise,1,0.05,34,-1.0,0.15723041711971153,0.0,1.259608268737793,1.259608268737793,0.0,0.0
sac_plain,sensor_noise,1,0.05,35,-1.0,0.14219929777610696,0.0,1.5507283210754395,1.5507283210754395,1.0,0.0
sac_plain,sensor_noise,1,0.05,36,-1.0,0.15306983502245747,0.0,1.3743832111358643,1.3743832111358643,0.0,0.0
sac_plain,sensor_noise,1,0.05,37,-1.0,0.12922664988459176,0.0,1.4315670728683472,1.4315670728683472,0.0,0.0
sac_plain,sensor_noise,1,0.05,38,-1.0,0.1072000276534795,0.0,1.3514305353164673,1.3514305353164673,0.0,0.0
sac_plain,sensor_noise,1,0.05,39,-1.0,0.1268367008172283,0.0,1.3819690942764282,1.3819690942764282,0.0,0.0
sac_plain,sensor_noise,1,0.05,40,-1.0,0.11822360401246884,0.0,1.7402372360229492,1.7402372360229492,1.0,0.0
sac_plain,sensor_noise,1,0.05,41,-1.0,0.08451476274532382,0.0,1.5010149478912354,1.5010149478912354,1.0,0.0
sac_plain,sensor_noise,1,0.05,42,-1.0,0.09113090427391088,0.0,1.5336110591888428,1.5336110591888428,1.0,0.0
sac_plain,sensor_noise,1,0.05,43,-1.0,0.06396935138226074,0.0,1.366652011871338,1.366652011871338,0.0,0.0
sac_plain,sensor_noise,1,0.05,44,-1.0,0.08441159400868141,0.0,1.5581449270248413,1.5581449270248413,1.0,0.0
sac_plain,sensor_noise,1,0.05,45,-1.0,0.11361401388819296,0.0,1.16684091091156,1.16684091091156,0.0,0.0
sac_plain,sensor_noise,1,0.05,46,-1.0,0.08530390698396743,0.0,1.0760411024093628,1.0760411024093628,0.0,0.0
sac_plain,sensor_noise,1,0.05,47,-1.0,0.11569586962438291,0.0,1.7523139715194702,1.7523139715194702,1.0,0.0
sac_plain,sensor_noise,1,0.05,48,-1.0,0.1461317998610491,0.0,1.2539180517196655,1.2539180517196655,0.0,0.0
sac_plain,sensor_noise,1,0.05,49,-1.0,0.17332038451605444,0.0,1.3477540016174316,1.3477540016174316,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,0,-1.0,0.16222038097209596,0.0,0.6936702132225037,1.3873404264450073,0.0,1.0
sac_plain_recovery,sensor_noise,1,0.05,1,-1.0,0.1302378482140209,0.0,1.361735224723816,1.361735224723816,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,2,-1.0,0.09701729196136843,0.0,1.4504144191741943,1.4504144191741943,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,3,-1.0,0.11898433928657325,0.0,1.1957226991653442,1.1957226991653442,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,4,-1.0,0.14088324728491586,0.0,1.4939534664154053,1.4939534664154053,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,5,-1.0,0.1604329195298528,0.0,1.4096204042434692,1.4096204042434692,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,6,-1.0,0.15191982105694182,0.0,0.8917396068572998,0.8917396068572998,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,7,-1.0,0.13536505013040612,0.0,0.5813609957695007,1.1627219915390015,0.0,1.0
sac_plain_recovery,sensor_noise,1,0.05,8,-1.0,0.14957425212197153,0.0,1.4671586751937866,1.4671586751937866,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,9,-1.0,0.13638012347589115,0.0,0.7112067937850952,1.4224135875701904,0.0,1.0
sac_plain_recovery,sensor_noise,1,0.05,10,-1.0,0.12069385831945384,0.0,0.6459309458732605,1.291861891746521,0.0,1.0
sac_plain_recovery,sensor_noise,1,0.05,11,-1.0,0.08995135709875055,0.0,1.5867143869400024,1.5867143869400024,1.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,12,-1.0,0.06081718540013645,0.0,1.4474365711212158,1.4474365711212158,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,13,-1.0,0.08405768154044986,0.0,1.1555445194244385,1.1555445194244385,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,14,-1.0,0.08589248908380899,0.0,0.6749313473701477,0.6749313473701477,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,15,-1.0,0.06949714427720319,0.0,1.0837386846542358,1.0837386846542358,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,16,-1.0,0.05635319787837515,0.0,1.379332184791565,1.379332184791565,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,17,-1.0,0.051778413336930805,0.0,1.3764451742172241,1.3764451742172241,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,18,-1.0,0.06045097725501544,0.0,0.8149629235267639,1.6299258470535278,0.0,1.0
sac_plain_recovery,sensor_noise,1,0.05,19,-0.0,0.02787021297490663,1.0,1.4537692070007324,1.4537692070007324,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,20,-1.0,0.05316992607082889,0.0,1.3873151540756226,1.3873151540756226,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,21,-1.0,0.06375733847362615,0.0,1.6127901077270508,1.6127901077270508,1.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,22,-0.0,0.03676188889272684,1.0,1.270792007446289,1.270792007446289,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,23,-0.0,0.04913728474744119,1.0,0.8740201592445374,0.8740201592445374,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,24,-1.0,0.07265796074560664,0.0,1.2817658185958862,1.2817658185958862,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,25,-1.0,0.09683348497613507,0.0,1.5131168365478516,1.5131168365478516,1.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,26,-1.0,0.06959952371464992,0.0,1.502378225326538,1.502378225326538,1.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,27,-0.0,0.036590293518441085,1.0,1.5075078010559082,1.5075078010559082,1.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,28,-0.0,0.049210350634052644,1.0,0.6619352698326111,1.3238705396652222,0.0,1.0
sac_plain_recovery,sensor_noise,1,0.05,29,-1.0,0.06315681569462786,0.0,1.1649725437164307,1.1649725437164307,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,30,-0.0,0.029443881076276414,1.0,1.3831127882003784,1.3831127882003784,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,31,-0.0,0.01892589611592304,1.0,1.447223424911499,1.447223424911499,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,32,-0.0,0.04849230445002958,1.0,1.3293015956878662,1.3293015956878662,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,33,-0.0,0.038373102299650894,1.0,1.3354383707046509,1.3354383707046509,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,34,-1.0,0.06311631997461044,0.0,1.3057259321212769,1.3057259321212769,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,35,-1.0,0.08337627997993377,0.0,1.7283339500427246,1.7283339500427246,1.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,36,-1.0,0.07569891138785056,0.0,1.36490797996521,1.36490797996521,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,37,-1.0,0.1017682535812236,0.0,1.0060696601867676,1.0060696601867676,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,38,-1.0,0.11332583122355654,0.0,1.4732575416564941,1.4732575416564941,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,39,-1.0,0.08574704363868951,0.0,1.3715076446533203,1.3715076446533203,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,40,-1.0,0.09689796891898295,0.0,1.2562474012374878,1.2562474012374878,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,41,-1.0,0.10140708792022464,0.0,1.3717507123947144,1.3717507123947144,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,42,-1.0,0.08138548875550011,0.0,1.339361310005188,1.339361310005188,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,43,-1.0,0.08990880215360213,0.0,1.0756381750106812,1.0756381750106812,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,44,-1.0,0.08301714460085488,0.0,1.410882592201233,1.410882592201233,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,45,-1.0,0.08759839427821432,0.0,1.2053714990615845,1.2053714990615845,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,46,-1.0,0.10837828043374613,0.0,1.3770488500595093,1.3770488500595093,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,47,-1.0,0.07762361204972493,0.0,1.509012222290039,1.509012222290039,1.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,48,-1.0,0.10531386954475702,0.0,1.2360811233520508,1.2360811233520508,0.0,0.0
sac_plain_recovery,sensor_noise,1,0.05,49,-1.0,0.1335120067994041,0.0,1.2724518775939941,1.2724518775939941,0.0,0.0
sac_plain,action_noise,1,0.05,0,-1.0,0.1486569890484054,0.0,1.166955676418586,1.196580410003662,0.0,0.0
sac_plain,action_noise,1,0.05,1,-1.0,0.15724044174263516,0.0,0.9706304506765774,1.0119127035140991,0.0,0.0
sac_plain,action_noise,1,0.05,2,-1.0,0.12746878450235286,0.0,1.325072996064139,1.2396986484527588,0.0,0.0
sac_plain,action_noise,1,0.05,3,-1.0,0.14263827828728703,0.0,1.1648170850564101,1.07667076587677,0.0,0.0
sac_plain,action_noise,1,0.05,4,-1.0,0.12541145308330945,0.0,1.1040585942788568,1.0238022804260254,0.0,0.0
sac_plain,action_noise,1,0.05,5,-1.0,0.121621698406653,0.0,1.0192357875413771,1.0426757335662842,0.0,0.0
sac_plain,action_noise,1,0.05,6,-1.0,0.13725500678334812,0.0,1.00040650641104,1.0641124248504639,0.0,0.0
sac_plain,action_noise,1,0.05,7,-1.0,0.11032369513541461,0.0,1.2736428370203854,1.295241117477417,0.0,0.0
sac_plain,action_noise,1,0.05,8,-1.0,0.1273071074459355,0.0,1.1243890739636042,1.132950782775879,0.0,0.0
sac_plain,action_noise,1,0.05,9,-1.0,0.11625246028380713,0.0,1.0129678651346041,0.9823843836784363,0.0,0.0
sac_plain,action_noise,1,0.05,10,-1.0,0.11897716415276549,0.0,0.8927064093180443,0.9816244840621948,0.0,0.0
sac_plain,action_noise,1,0.05,11,-1.0,0.12858803164328245,0.0,0.9663423081953169,0.9795503616333008,0.0,0.0
sac_plain,action_noise,1,0.05,12,-1.0,0.10695784630308472,0.0,1.2127733826982146,1.2166919708251953,0.0,0.0
sac_plain,action_noise,1,0.05,13,-1.0,0.12671366459995992,0.0,1.1724574432454644,1.1203175783157349,0.0,0.0
sac_plain,action_noise,1,0.05,14,-1.0,0.11089500042434251,0.0,0.9883763998693116,1.0353000164031982,0.0,0.0
sac_plain,action_noise,1,0.05,15,-1.0,0.11454236113544107,0.0,1.0870226495259425,1.018259048461914,0.0,0.0
sac_plain,action_noise,1,0.05,16,-1.0,0.12776096087725203,0.0,1.007162475582626,1.0459394454956055,0.0,0.0
sac_plain,action_noise,1,0.05,17,-1.0,0.10140687777907469,0.0,1.2285181830454253,1.2412408590316772,0.0,0.0
sac_plain,action_noise,1,0.05,18,-1.0,0.11806471938947007,0.0,1.1626021661524126,1.1474014520645142,0.0,0.0
sac_plain,action_noise,1,0.05,19,-1.0,0.1147156093111147,0.0,0.9465169134040429,0.9365395903587341,0.0,0.0
sac_plain,action_noise,1,0.05,20,-1.0,0.10059333203732959,0.0,1.058668908526384,1.147668719291687,0.0,0.0
