method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered
sac_plain_recovery,action_noise,0,0.05,42,-1.0,0.10270677681610214,0.0,1.0519319626047403,0.9891490936279297,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,43,-1.0,0.08353928068290117,0.0,0.9446156319890686,0.9501779079437256,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,44,-1.0,0.09989370221853654,0.0,1.1627012570340145,1.0951765775680542,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,45,-1.0,0.09565396443529184,0.0,1.0049128616900913,1.0441757440567017,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,46,-1.0,0.08460755379341352,0.0,0.6392569218398463,0.6789858937263489,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,47,-1.0,0.10408917766118243,0.0,1.0945074947876823,1.1374496221542358,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,48,-1.0,0.08583708056554659,0.0,1.2403460663254735,1.1923216581344604,0.0,0.0
sac_plain_recovery,action_noise,0,0.05,49,-1.0,0.09060549828802217,0.0,0.8607293275552703,0.8875601887702942,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,0,-1.0,0.13457287009423785,0.0,0.8146117925643921,0.7972123622894287,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,1,-1.0,0.10973790787552447,0.0,0.7366634011268616,0.6728643178939819,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,2,-1.0,0.08977109004903384,0.0,0.5917371511459351,0.548689603805542,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,3,-1.0,0.07550474016063803,0.0,0.4333662986755371,0.44885551929473877,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,4,-1.0,0.06129363530378118,0.0,0.43748709559440613,0.3775237500667572,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,5,-1.0,0.05249189754871687,0.0,0.2653788626194,0.3064681589603424,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,6,-0.0,0.04168753350714887,1.0,0.34143832325935364,0.2624594569206238,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,7,-0.0,0.033508810398054395,1.0,0.24203628301620483,0.20843777060508728,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,8,-0.0,0.028642335319423604,1.0,0.1711803823709488,0.1675441861152649,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,9,-0.0,0.02577762472263554,1.0,0.1499331146478653,0.14321178197860718,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,10,-0.0,0.02511819971636662,1.0,0.14058628678321838,0.1288881152868271,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,11,-0.0,0.0242948019613658,1.0,0.2221289873123169,0.12559108436107635,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,12,-0.0,0.02388600648508219,1.0,0.14470838010311127,0.12147395312786102,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,13,-0.0,0.02371605007090522,1.0,0.1528569608926773,0.11943002790212631,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,14,-0.0,0.02340237330697389,1.0,0.19642896950244904,0.1185801699757576,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,15,-0.0,0.023443002354079315,1.0,0.15979228913784027,0.11701194196939468,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,16,-0.0,0.0236148323118016,1.0,0.11502359807491302,0.1172151193022728,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,17,-0.0,0.02355011276343479,1.0,0.11408963799476624,0.11807413399219513,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,18,-0.0,0.023413556406688324,1.0,0.09909053146839142,0.11775059998035431,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,19,-0.0,0.023209484343263802,1.0,0.16055403649806976,0.11706782132387161,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,20,-0.0,0.02300841230991682,1.0,0.13667236268520355,0.11604729294776917,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,21,-0.0,0.022811412531952714,1.0,0.15990032255649567,0.11504212021827698,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,22,-0.0,0.02263629926249933,1.0,0.16643084585666656,0.11405698955059052,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,23,-0.0,0.02241316083946864,1.0,0.21990278363227844,0.11318151652812958,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,24,-0.0,0.02263660271148686,1.0,0.11202831566333771,0.112065888941288,0.0,1.0
sac_plain_recovery_recovery,action_noise,0,0.05,25,-0.0,0.022693780330300572,1.0,0.1827010065317154,0.11318301409482956,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,26,-0.0,0.022441772227282667,1.0,0.12317141890525818,0.1134689450263977,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,27,-0.0,0.02269859155828766,1.0,0.07426481693983078,0.11220891773700714,0.0,1.0
sac_plain_recovery_recovery,action_noise,0,0.05,28,-0.0,0.022518833419889656,1.0,0.1038849726319313,0.11349289864301682,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,29,-0.0,0.022571596047613406,1.0,0.08172475546598434,0.1125941202044487,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,30,-0.0,0.02245993968018637,1.0,0.10012373328208923,0.11285807192325592,0.0,1.0
sac_plain_recovery_recovery,action_noise,0,0.05,31,-0.0,0.022247527868831263,1.0,0.11036841571331024,0.11229967325925827,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,32,-0.0,0.022116507795400746,1.0,0.14614112675189972,0.11123768985271454,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,33,-0.0,0.02222728235855677,1.0,0.11232973635196686,0.11058250069618225,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,34,-0.0,0.02217470233879329,1.0,0.12519432604312897,0.11113640666007996,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,35,-0.0,0.022302582934858557,1.0,0.1388508677482605,0.1108734980225563,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,36,-0.0,0.022133593606709228,1.0,0.17113201320171356,0.11151299625635147,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,37,-0.0,0.022183010590403746,1.0,0.11753953248262405,0.11066802591085434,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,38,-0.0,0.022114977066353212,1.0,0.17570826411247253,0.11091509461402893,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,39,-0.0,0.022348410030789568,1.0,0.13930127024650574,0.11057499051094055,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,40,-0.0,0.022648456743358646,1.0,0.09265043586492538,0.11174201220273972,0.0,1.0
sac_plain_recovery_recovery,action_noise,0,0.05,41,-0.0,0.02225226946159779,1.0,0.17864279448986053,0.11324231326580048,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,42,-0.0,0.022457034060446485,1.0,0.10461276024580002,0.11126131564378738,0.0,1.0
sac_plain_recovery_recovery,action_noise,0,0.05,43,-0.0,0.022561876691665213,1.0,0.0749865248799324,0.11228517442941666,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,44,-0.0,0.022330069039454076,1.0,0.16146808862686157,0.11280937492847443,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,45,-0.0,0.02208303699953686,1.0,0.1999945044517517,0.11165028810501099,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,46,-0.0,0.022348018332794223,1.0,0.08774197846651077,0.1104152575135231,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,47,-0.0,0.022133431493522305,1.0,0.172549769282341,0.11174014955759048,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,48,-0.0,0.022483078222476326,1.0,0.10856255888938904,0.11066723614931107,0.0,0.0
sac_plain_recovery_recovery,action_noise,0,0.05,49,-0.0,0.022433211370714558,1.0,0.08537083864212036,0.11241540312767029,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,0,-1.0,0.13011947166644683,0.0,1.4001413583755493,0.9334275722503662,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,1,-1.0,0.12275467012891338,0.0,1.719783902168274,1.3110246658325195,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,2,-1.0,0.1097483669519086,0.0,1.6166529655456543,1.1896072626113892,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,3,-1.0,0.09845785798271846,0.0,1.5044715404510498,1.1011072397232056,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,4,-1.0,0.12013331630423031,0.0,1.45958411693573,1.2964707612991333,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,5,-1.0,0.0973606613112797,0.0,1.4774739742279053,1.1512130498886108,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,6,-1.0,0.1070392856045403,0.0,1.6642696857452393,1.1595898866653442,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,7,-1.0,0.12651518249427987,0.0,1.3852800130844116,1.114208698272705,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,8,-1.0,0.0969347467650881,0.0,1.0889787673950195,0.9837077260017395,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,9,-1.0,0.11561007085056627,0.0,1.6913323402404785,1.2508958578109741,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,10,-1.0,0.09779802363297277,0.0,1.6223005056381226,1.20305597782135,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,11,-1.0,0.0735508446516924,0.0,1.7004344463348389,1.225144386291504,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,12,-1.0,0.08487174694981822,0.0,1.621228814125061,1.338916301727295,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,13,-1.0,0.07951180971116985,0.0,1.341513752937317,1.0542277097702026,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,14,-1.0,0.07242679489385585,0.0,0.9957696795463562,0.6638464331626892,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,15,-1.0,0.08852038045586401,0.0,1.4366861581802368,1.3037550449371338,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,16,-1.0,0.06943383836359343,0.0,1.6446646451950073,1.2067567110061646,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,17,-1.0,0.0866419674190342,0.0,1.594333291053772,1.1470874547958374,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,18,-1.0,0.10463831211977485,0.0,1.4023140668869019,1.1108084917068481,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,19,-1.0,0.07679180975983316,0.0,1.3508728742599487,1.0747352838516235,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,20,-1.0,0.09613688503303489,0.0,1.7295485734939575,1.2753682136535645,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,21,-1.0,0.08987527403856015,0.0,1.3488644361495972,1.0417088270187378,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,22,-1.0,0.0724860204507575,0.0,1.2370169162750244,0.8246780037879944,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,23,-1.0,0.08282460946542788,0.0,1.5835301876068115,1.3574917316436768,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,24,-1.0,0.07874948767185189,0.0,1.3122159242630005,1.039817452430725,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,25,-1.0,0.07200727023396322,0.0,0.9721605181694031,0.6481069922447205,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,26,-1.0,0.08949709762916681,0.0,1.4317041635513306,1.2906947135925293,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,27,-1.0,0.07007626189341609,0.0,1.6682486534118652,1.2215572595596313,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,28,-1.0,0.08501698024869414,0.0,1.5650370121002197,1.1445449590682983,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,29,-1.0,0.10567403993739292,0.0,1.4325627088546753,1.1272246837615967,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,30,-1.0,0.07845891892784404,0.0,1.4108730554580688,1.1069550514221191,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,31,-1.0,0.09900283235855879,0.0,1.7359164953231812,1.2449417114257812,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,32,-1.0,0.09474716935297861,0.0,1.3630393743515015,1.0612010955810547,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,33,-1.0,0.07142472232984601,0.0,1.3026710748672485,0.9273703694343567,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,34,-1.0,0.08151278058946848,0.0,1.6381245851516724,1.374856948852539,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,35,-1.0,0.07803749035509631,0.0,1.2851454019546509,1.0182030200958252,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,36,-1.0,0.07207513729966292,0.0,0.9550753831863403,0.6367169618606567,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,37,-1.0,0.0910806836367114,0.0,1.4276615381240845,1.2795709371566772,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,38,-1.0,0.07063423091161801,0.0,1.6855589151382446,1.2238408327102661,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,39,-1.0,0.08493899270128298,0.0,1.5637903213500977,1.1581896543502808,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,40,-1.0,0.10543002214763972,0.0,1.4163649082183838,1.1139765977859497,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,41,-1.0,0.0783516298155084,0.0,1.410997986793518,1.1037979125976562,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,42,-1.0,0.0992022393418334,0.0,1.7374207973480225,1.2413095235824585,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,43,-1.0,0.09464194909336543,0.0,1.3618284463882446,1.058620810508728,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,44,-1.0,0.07161517268666288,0.0,1.3060717582702637,0.921999454498291,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,45,-1.0,0.08160858829551099,0.0,1.6368745565414429,1.374576449394226,1.0,0.0
sac_plain_recovery,action_scale,0,0.5,46,-1.0,0.078124620411646,0.0,1.281026005744934,1.015207052230835,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,47,-1.0,0.07222669257552053,0.0,0.9555090665817261,0.6370060443878174,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,48,-1.0,0.09135136191692744,0.0,1.4271479845046997,1.2768751382827759,0.0,0.0
sac_plain_recovery,action_scale,0,0.5,49,-1.0,0.07071872244653202,0.0,1.6878342628479004,1.2243030071258545,1.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,0,-1.0,0.14154467466170226,0.0,0.5837957262992859,0.7972123622894287,0.0,1.0
sac_plain_recovery_recovery,action_scale,0,0.5,1,-1.0,0.12359014486354139,0.0,0.5307924747467041,0.7077232599258423,0.0,1.0
sac_plain_recovery_recovery,action_scale,0,0.5,2,-1.0,0.10804016067517448,0.0,0.46346306800842285,0.6179507374763489,0.0,1.0
sac_plain_recovery_recovery,action_scale,0,0.5,3,-1.0,0.0944267885684589,0.0,0.4051506817340851,0.54020094871521,0.0,1.0
sac_plain_recovery_recovery,action_scale,0,0.5,4,-1.0,0.0825233737496655,0.0,0.35410040616989136,0.4721338450908661,0.0,1.0
sac_plain_recovery_recovery,action_scale,0,0.5,5,-1.0,0.07211309221374555,0.0,0.3094625771045685,0.4126167595386505,0.0,1.0
sac_plain_recovery_recovery,action_scale,0,0.5,6,-1.0,0.06300846352897076,0.0,0.2704240381717682,0.3605654239654541,0.0,1.0
sac_plain_recovery_recovery,action_scale,0,0.5,7,-1.0,0.05504537966611889,0.0,0.23628172278404236,0.31504231691360474,0.0,1.0
sac_plain_recovery_recovery,action_scale,0,0.5,8,-0.0,0.041786619496969504,1.0,0.4128405451774597,0.27522704005241394,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,9,-0.0,0.03104479257092855,1.0,0.3133995831012726,0.20893307030200958,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,10,-0.0,0.024857945190138887,1.0,0.2328358143568039,0.15522387623786926,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,11,-0.0,0.024476432867067136,1.0,0.1864347606897354,0.12428984045982361,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,12,-0.0,0.024040653594577143,1.0,0.18357333540916443,0.12238222360610962,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,13,-0.0,0.02365175299814074,1.0,0.18030481040477753,0.12020320445299149,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,14,-0.0,0.02333549559257376,1.0,0.17738831043243408,0.11825887113809586,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,15,-0.0,0.02308155615738675,1.0,0.17501631379127502,0.11667754501104355,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,16,-0.0,0.022876709176510236,1.0,0.1731117069721222,0.1154078021645546,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,17,-0.0,0.022710412195735517,1.0,0.17157526314258575,0.1143835112452507,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,18,-0.0,0.02257480350777481,1.0,0.17032812535762787,0.11355209350585938,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,19,-0.0,0.022463925791630136,1.0,0.1693110167980194,0.11287400871515274,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,20,-0.0,0.022373103649537596,1.0,0.16847950220108032,0.11231967061758041,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,21,-0.0,0.02229858708625548,1.0,0.16779834032058716,0.1118655651807785,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,22,-0.0,0.022237339890062734,1.0,0.1672394871711731,0.11149299144744873,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,23,-0.0,0.02218690257355188,1.0,0.16677995026111603,0.11118663102388382,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,24,-0.0,0.02214528041685021,1.0,0.16640175879001617,0.11093449592590332,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,25,-0.0,0.02211085852012804,1.0,0.16608953475952148,0.11072636395692825,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,26,-0.0,0.022082325697529565,1.0,0.16583135724067688,0.11055424064397812,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,27,-0.0,0.022058618303797184,1.0,0.1656174212694168,0.1104116216301918,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,28,-0.0,0.02203887250290357,1.0,0.16543959081172943,0.11029306799173355,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,29,-0.0,0.02202238531159677,1.0,0.16529153287410736,0.1101943626999855,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,30,-0.0,0.02200858425774225,1.0,0.16516797244548798,0.11011198908090591,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,31,-0.0,0.0219970030249741,1.0,0.16506437957286835,0.11004292219877243,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,32,-0.0,0.02198725978192338,1.0,0.16497744619846344,0.10998496413230896,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,33,-0.0,0.02197904118054231,1.0,0.16490459442138672,0.10993639379739761,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,34,-0.0,0.021972091963387175,1.0,0.16484296321868896,0.10989530384540558,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,35,-0.0,0.02196620159535019,1.0,0.16479064524173737,0.10986042767763138,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,36,-0.0,0.02196119555630853,1.0,0.1647465080022812,0.10983100533485413,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,37,-0.0,0.021956930855443726,1.0,0.16470898687839508,0.10980599373579025,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,38,-0.0,0.021953288824783243,1.0,0.16467705368995667,0.10978470742702484,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,39,-0.0,0.021950171127549115,1.0,0.16464978456497192,0.10976652055978775,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,40,-0.0,0.021947496305343726,1.0,0.16462624073028564,0.10975082963705063,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,41,-0.0,0.021945195314960766,1.0,0.1646062433719635,0.10973749309778214,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,42,-0.0,0.021943211279901922,1.0,0.1645890474319458,0.10972603410482407,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,43,-0.0,0.021941496758462284,1.0,0.16457422077655792,0.10971615463495255,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,44,-0.0,0.0219400121127321,1.0,0.1645612269639969,0.10970748215913773,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,45,-0.0,0.021938722907102373,1.0,0.16455014050006866,0.10970009118318558,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,46,-0.0,0.021937600880658818,1.0,0.16454054415225983,0.10969369113445282,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,47,-0.0,0.02193662214226193,1.0,0.16453216969966888,0.10968811810016632,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,48,-0.0,0.02193576698769912,1.0,0.16452467441558838,0.10968311131000519,0.0,0.0
sac_plain_recovery_recovery,action_scale,0,0.5,49,-0.0,0.02193501716472772,1.0,0.1645183265209198,0.10967887938022614,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,0,-1.0,0.13982133315835896,0.0,0.9334275722503662,0.9334275722503662,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,1,-1.0,0.1313732534969666,0.0,1.1860629320144653,1.1860629320144653,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,2,-1.0,0.11921756836735461,0.0,1.0449163913726807,1.0449163913726807,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,3,-1.0,0.10971034856561006,0.0,1.0345100164413452,1.0345100164413452,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,4,-1.0,0.11651958693543503,0.0,0.9468520879745483,0.9468520879745483,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,5,-1.0,0.09583065654449704,0.0,1.003705382347107,1.003705382347107,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,6,-1.0,0.10287475266218109,0.0,1.3168760538101196,1.3168760538101196,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,7,-1.0,0.1003218700454541,0.0,1.0923787355422974,1.0923787355422974,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,8,-1.0,0.08247161069780966,0.0,0.9201456308364868,0.9201456308364868,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,9,-1.0,0.09995304427362652,0.0,1.3078606128692627,1.3078606128692627,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,10,-1.0,0.08829590896453181,0.0,1.1907788515090942,1.1907788515090942,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,11,-1.0,0.08478527833139164,0.0,0.8624706864356995,0.8624706864356995,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,12,-1.0,0.10699207028693246,0.0,1.2263212203979492,1.2263212203979492,0.0,0.0
sac_plain_recovery,target_shift,0,0.03,13,-1.0,0.0874547466967408,0.0,1.1808747053146362,1.1808747053146362,0.0,0.0
